"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/12/2005","AQS","516800015","1","8.7","ug/m3 LC","36","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/15/2005","AQS","516800015","1","11.1","ug/m3 LC","46","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/18/2005","AQS","516800015","1","7.5","ug/m3 LC","31","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/21/2005","AQS","516800015","1","14.3","ug/m3 LC","56","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/24/2005","AQS","516800015","1","5.9","ug/m3 LC","25","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/27/2005","AQS","516800015","1","20.3","ug/m3 LC","68","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"11/30/2005","AQS","516800015","1","7.7","ug/m3 LC","32","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/03/2005","AQS","516800015","1","8.6","ug/m3 LC","36","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/06/2005","AQS","516800015","1","10.4","ug/m3 LC","43","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/09/2005","AQS","516800015","1","8.8","ug/m3 LC","37","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/12/2005","AQS","516800015","1","4.5","ug/m3 LC","19","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/15/2005","AQS","516800015","1","9.9","ug/m3 LC","41","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/18/2005","AQS","516800015","1","11.7","ug/m3 LC","49","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/21/2005","AQS","516800015","1","6.6","ug/m3 LC","28","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/24/2005","AQS","516800015","1","10.2","ug/m3 LC","43","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"12/30/2005","AQS","516800015","1","4.6","ug/m3 LC","19","LYNCHBURG CITY WATER TOWER","1","100.0000","88101","PM2.5 - Local Conditions","31340","Lynchburg, VA","51","Virginia","680","Lynchburg City","37.3327055009101","-79.2150111"
"01/01/2005","AQS","517100024","1","21","ug/m3 LC","70","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/04/2005","AQS","517100024","1","13.9","ug/m3 LC","55","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/10/2005","AQS","517100024","1","17.3","ug/m3 LC","62","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/13/2005","AQS","517100024","1","8.4","ug/m3 LC","35","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/16/2005","AQS","517100024","1","8.8","ug/m3 LC","37","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/22/2005","AQS","517100024","1","14.2","ug/m3 LC","55","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/25/2005","AQS","517100024","1","13.5","ug/m3 LC","54","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/28/2005","AQS","517100024","1","7.7","ug/m3 LC","32","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/31/2005","AQS","517100024","1","17","ug/m3 LC","61","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/03/2005","AQS","517100024","1","23.1","ug/m3 LC","74","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/06/2005","AQS","517100024","1","16.8","ug/m3 LC","61","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/09/2005","AQS","517100024","1","20.4","ug/m3 LC","68","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/12/2005","AQS","517100024","1","7.2","ug/m3 LC","30","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/15/2005","AQS","517100024","1","17.2","ug/m3 LC","62","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/18/2005","AQS","517100024","1","10.1","ug/m3 LC","42","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/21/2005","AQS","517100024","1","17.1","ug/m3 LC","62","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/24/2005","AQS","517100024","1","8.2","ug/m3 LC","34","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"02/27/2005","AQS","517100024","1","12.6","ug/m3 LC","52","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/02/2005","AQS","517100024","1","7.6","ug/m3 LC","32","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/05/2005","AQS","517100024","1","17.9","ug/m3 LC","63","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/08/2005","AQS","517100024","1","9.7","ug/m3 LC","40","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/11/2005","AQS","517100024","1","12.4","ug/m3 LC","52","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/14/2005","AQS","517100024","1","16.8","ug/m3 LC","61","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/17/2005","AQS","517100024","1","15.3","ug/m3 LC","58","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/20/2005","AQS","517100024","1","26","ug/m3 LC","80","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/23/2005","AQS","517100024","1","11.9","ug/m3 LC","50","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"03/29/2005","AQS","517100024","1","6.1","ug/m3 LC","25","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/01/2005","AQS","517100024","1","18.1","ug/m3 LC","64","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/04/2005","AQS","517100024","1","6.3","ug/m3 LC","26","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/07/2005","AQS","517100024","1","11.3","ug/m3 LC","47","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/10/2005","AQS","517100024","1","7.9","ug/m3 LC","33","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/13/2005","AQS","517100024","1","6.6","ug/m3 LC","28","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/16/2005","AQS","517100024","1","6.3","ug/m3 LC","26","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/19/2005","AQS","517100024","1","25.2","ug/m3 LC","79","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/25/2005","AQS","517100024","1","8","ug/m3 LC","33","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"04/28/2005","AQS","517100024","1","8.9","ug/m3 LC","37","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/01/2005","AQS","517100024","1","14.7","ug/m3 LC","56","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/04/2005","AQS","517100024","1","12.5","ug/m3 LC","52","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/07/2005","AQS","517100024","1","14.6","ug/m3 LC","56","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/10/2005","AQS","517100024","1","7.2","ug/m3 LC","30","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/13/2005","AQS","517100024","1","5.5","ug/m3 LC","23","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/16/2005","AQS","517100024","1","12.9","ug/m3 LC","53","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/19/2005","AQS","517100024","1","22.1","ug/m3 LC","72","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/22/2005","AQS","517100024","1","11.7","ug/m3 LC","49","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/25/2005","AQS","517100024","1","5.4","ug/m3 LC","23","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"05/28/2005","AQS","517100024","1","26.3","ug/m3 LC","81","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/03/2005","AQS","517100024","1","12.6","ug/m3 LC","52","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/06/2005","AQS","517100024","1","19.2","ug/m3 LC","66","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/12/2005","AQS","517100024","1","6.3","ug/m3 LC","26","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/15/2005","AQS","517100024","1","21.4","ug/m3 LC","71","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/18/2005","AQS","517100024","1","15.9","ug/m3 LC","59","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/21/2005","AQS","517100024","1","11.3","ug/m3 LC","47","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/24/2005","AQS","517100024","1","11.1","ug/m3 LC","46","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/27/2005","AQS","517100024","1","11","ug/m3 LC","46","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/30/2005","AQS","517100024","1","19.8","ug/m3 LC","67","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/03/2005","AQS","517100024","1","10.9","ug/m3 LC","45","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/06/2005","AQS","517100024","1","25.2","ug/m3 LC","79","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/09/2005","AQS","517100024","1","29.6","ug/m3 LC","88","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/12/2005","AQS","517100024","1","15.8","ug/m3 LC","59","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/15/2005","AQS","517100024","1","10.9","ug/m3 LC","45","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/18/2005","AQS","517100024","1","15.5","ug/m3 LC","58","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/21/2005","AQS","517100024","1","29.1","ug/m3 LC","87","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/24/2005","AQS","517100024","1","10.9","ug/m3 LC","45","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/27/2005","AQS","517100024","1","34.6","ug/m3 LC","98","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
