"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2014","AQS","510590030","1","5.7","ug/m3 LC","24","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/06/2014","AQS","510590030","1","7.7","ug/m3 LC","32","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/07/2014","AQS","510590030","1","11.3","ug/m3 LC","47","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/08/2014","AQS","510590030","1","16.4","ug/m3 LC","60","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/09/2014","AQS","510590030","1","26","ug/m3 LC","80","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/10/2014","AQS","510590030","1","15.3","ug/m3 LC","58","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/11/2014","AQS","510590030","1","17.3","ug/m3 LC","62","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/12/2014","AQS","510590030","1","14.5","ug/m3 LC","56","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/13/2014","AQS","510590030","1","4.7","ug/m3 LC","20","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/14/2014","AQS","510590030","1","8.6","ug/m3 LC","36","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/15/2014","AQS","510590030","1","18","ug/m3 LC","63","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/16/2014","AQS","510590030","1","11.2","ug/m3 LC","47","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/17/2014","AQS","510590030","1","10.9","ug/m3 LC","45","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/18/2014","AQS","510590030","1","7.3","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/19/2014","AQS","510590030","1","7.2","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/20/2014","AQS","510590030","1","5.5","ug/m3 LC","23","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/21/2014","AQS","510590030","1","6.9","ug/m3 LC","29","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/22/2014","AQS","510590030","1","4.4","ug/m3 LC","18","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/23/2014","AQS","510590030","1","4.3","ug/m3 LC","18","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/24/2014","AQS","510590030","1","3","ug/m3 LC","13","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/25/2014","AQS","510590030","1","5.5","ug/m3 LC","23","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/26/2014","AQS","510590030","1","7.7","ug/m3 LC","32","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/27/2014","AQS","510590030","1","8.4","ug/m3 LC","35","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"02/28/2014","AQS","510590030","1","7.1","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/01/2014","AQS","510590030","1","11.2","ug/m3 LC","47","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/02/2014","AQS","510590030","1","24","ug/m3 LC","76","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/03/2014","AQS","510590030","1","11.9","ug/m3 LC","50","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/04/2014","AQS","510590030","1","15.1","ug/m3 LC","57","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/05/2014","AQS","510590030","1","18.3","ug/m3 LC","64","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/06/2014","AQS","510590030","1","10.8","ug/m3 LC","45","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/07/2014","AQS","510590030","1","8.4","ug/m3 LC","35","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/08/2014","AQS","510590030","1","11.5","ug/m3 LC","48","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/09/2014","AQS","510590030","1","13.3","ug/m3 LC","54","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/10/2014","AQS","510590030","1","8.6","ug/m3 LC","36","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/11/2014","AQS","510590030","1","7.7","ug/m3 LC","32","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/12/2014","AQS","510590030","1","10.1","ug/m3 LC","42","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/13/2014","AQS","510590030","1","3.8","ug/m3 LC","16","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/14/2014","AQS","510590030","1","4.5","ug/m3 LC","19","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/15/2014","AQS","510590030","1","6.8","ug/m3 LC","28","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/16/2014","AQS","510590030","1","7.3","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/17/2014","AQS","510590030","1","7.6","ug/m3 LC","32","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/18/2014","AQS","510590030","1","6.8","ug/m3 LC","28","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/19/2014","AQS","510590030","1","4.6","ug/m3 LC","19","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/20/2014","AQS","510590030","1","5.9","ug/m3 LC","25","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/21/2014","AQS","510590030","1","11.2","ug/m3 LC","47","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/22/2014","AQS","510590030","1","10.3","ug/m3 LC","43","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/23/2014","AQS","510590030","1","9.4","ug/m3 LC","39","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/24/2014","AQS","510590030","1","5.5","ug/m3 LC","23","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/25/2014","AQS","510590030","1","12.4","ug/m3 LC","52","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/26/2014","AQS","510590030","1","8","ug/m3 LC","33","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/27/2014","AQS","510590030","1","7.2","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"03/28/2014","AQS","510590030","1","6.9","ug/m3 LC","29","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/01/2014","AQS","510590030","1","4.4","ug/m3 LC","18","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/02/2014","AQS","510590030","1","7.1","ug/m3 LC","30","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/03/2014","AQS","510590030","1","8.1","ug/m3 LC","34","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/04/2014","AQS","510590030","1","10.2","ug/m3 LC","43","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/05/2014","AQS","510590030","1","5.9","ug/m3 LC","25","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/06/2014","AQS","510590030","1","4.7","ug/m3 LC","20","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/07/2014","AQS","510590030","1","3.8","ug/m3 LC","16","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/08/2014","AQS","510590030","1","4.9","ug/m3 LC","20","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/09/2014","AQS","510590030","1","8.5","ug/m3 LC","35","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/10/2014","AQS","510590030","1","8.3","ug/m3 LC","35","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/11/2014","AQS","510590030","1","8.9","ug/m3 LC","37","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/12/2014","AQS","510590030","1","8.2","ug/m3 LC","34","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/13/2014","AQS","510590030","1","12.5","ug/m3 LC","52","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/14/2014","AQS","510590030","1","4.3","ug/m3 LC","18","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/15/2014","AQS","510590030","1","3.1","ug/m3 LC","13","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/16/2014","AQS","510590030","1","3.3","ug/m3 LC","14","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/17/2014","AQS","510590030","1","5.5","ug/m3 LC","23","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/18/2014","AQS","510590030","1","6.4","ug/m3 LC","27","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/19/2014","AQS","510590030","1","8","ug/m3 LC","33","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
"04/20/2014","AQS","510590030","1","8","ug/m3 LC","33","Lee District Park","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.7733500009214","-77.10468"
